代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
601328	交通银行	-0.38	5.21	-0.02	5.21	5.22	569148	490	-0.57	          0.15	5.28	5.29	5.20	5.23	     5.58	298736416	  1.34	银行	上海	1.72	5.25	250129	319018	  0.78	578	143	--  	    3925086.50	
601333	广深铁路	-6.18	3.34	-0.22	3.33	3.34	282178	612	-2.05	          0.50	3.58	3.61	3.34	3.56	    20.10	98477456	  1.58	铁路	深圳	7.58	3.49	139789	142388	  0.98	1174	408	--  	     565223.69	
601336	新华保险	-4.81	34.86	-1.76	34.86	34.87	106881	132	-1.19	          0.51	36.61	36.84	34.86	36.62	     9.44	384193760	  0.92	保险	北京	5.41	35.95	59504	47376	  1.26	17	30	--  	     208543.94	
601339	百隆东方	-3.33	5.22	-0.18	5.21	5.22	26973	40	-0.38	          0.18	5.45	5.50	5.21	5.40	    21.34	14348310	  1.07	纺织	浙江	5.37	5.32	16739	10234	  1.64	384	167	--  	     150000.00	
601368	绿城水务	-4.52	12.04	-0.57	12.04	12.05	22099	9	-0.66	          1.50	12.61	12.80	12.03	12.61	    34.63	27407012	  1.17	水务	广西	6.11	12.40	12557	9542	  1.32	27	2	--  	      14700.00	
601369	陕鼓动力	-2.43	6.03	-0.15	6.03	6.05	36193	1368	-1.14	          0.22	6.21	6.25	6.03	6.18	    25.21	22266584	  1.07	机械基件	陕西	3.56	6.15	20417	15775	  1.29	400	105	--  	     163877.02	
601377	兴业证券	-4.26	7.20	-0.32	7.19	7.20	732195	206	-1.90	          1.09	7.55	7.62	7.20	7.52	    10.28	542583040	  1.08	证券	福建	5.59	7.41	390074	342121	  1.14	69	1728	--  	     669667.19	
601388	怡球资源	--  	23.33	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	23.33	   526.25	0	  0.00	铝	江苏	0.00	23.33	0	0	--  	0	0	--  	      53300.00	
601390	中国中铁	-3.86	7.72	-0.31	7.72	7.73	361791	361	-1.15	          0.21	8.09	8.16	7.72	8.03	    16.72	286484928	  0.81	建筑施工	北京	5.48	7.92	191367	170423	  1.12	215	697	--  	    1709251.00	
601398	工商银行	0.49	4.10	0.02	4.10	4.11	754708	877	0.00	          0.03	4.09	4.15	4.08	4.08	     4.94	310643424	  1.67	银行	北京	1.72	4.12	318807	435901	  0.73	392	7373	--  	   26961222.00	
601515	东风股份	-4.57	10.45	-0.50	10.44	10.45	28887	3	-0.66	          0.26	10.99	11.16	10.42	10.95	    15.45	31059552	  1.22	广告包装	广东	6.76	10.75	14910	13976	  1.07	15	120	--  	     111200.00	
601518	吉林高速	-6.65	3.65	-0.26	3.64	3.65	81772	24	-1.08	          0.67	3.85	3.93	3.64	3.91	    22.77	31038526	  1.40	路桥	吉林	7.42	3.80	46607	35164	  1.33	280	136	--  	     121320.00	
601519	大智慧	-5.74	8.37	-0.51	8.35	8.37	110120	554	-1.76	          0.55	8.89	8.97	8.35	8.88	--  	95217456	  1.13	软件服务	上海	6.98	8.65	57016	53104	  1.07	361	448	--  	     198770.00	
601555	东吴证券	-5.33	10.31	-0.58	10.30	10.31	207145	73	-2.18	          0.80	10.88	11.07	10.30	10.89	    10.62	223133200	  0.99	证券	江苏	7.07	10.77	111932	95212	  1.18	410	174	--  	     259100.00	
601558	华锐风电	-6.67	2.94	-0.21	2.94	2.95	824883	357	-1.01	          3.76	3.17	3.20	2.94	3.15	--  	250069280	  1.34	电气设备	北京	8.25	3.03	475769	349114	  1.36	1453	822	--  	     219366.00	
601566	九牧王	-5.95	13.90	-0.88	13.90	13.96	29679	16	-0.42	          0.52	14.90	15.10	13.66	14.78	    21.65	41863920	  1.56	服饰	福建	9.74	14.11	16424	13255	  1.24	226	29	--  	      57463.71	
601567	三星医疗	-5.76	10.15	-0.62	10.15	10.16	20588	20	-1.07	          0.20	10.84	10.98	10.15	10.77	    27.59	21354504	  0.96	电器仪表	浙江	7.71	10.37	10491	10097	  1.04	5	9	--  	     100812.00	
601579	会稽山	-6.92	10.22	-0.76	10.23	10.30	10651	10	-0.58	          0.43	11.11	11.25	10.00	10.98	    42.94	11189680	  1.29	红黄药酒	浙江	11.38	10.51	6888	3763	  1.83	3	68	--  	      24800.00	
601588	北辰实业	-3.94	3.90	-0.16	3.90	3.91	102223	50	-0.51	          0.38	4.07	4.13	3.87	4.06	    18.49	40666924	  1.19	区域地产	北京	6.40	3.98	57772	44451	  1.30	3517	657	--  	     266000.00	
601599	鹿港科技	-7.78	14.46	-1.22	14.41	14.46	58296	12	-1.43	          1.66	15.78	15.95	14.41	15.68	    47.19	87611632	  1.00	纺织	江苏	9.82	15.03	29412	28883	  1.02	21	42	--  	      35143.80	
601600	中国铝业	-3.77	3.83	-0.15	3.82	3.83	409188	500	-1.03	          0.43	4.01	4.04	3.82	3.98	--  	160918784	  1.03	铝	北京	5.53	3.93	195950	213238	  0.92	992	251	--  	     958052.19	
601601	中国太保	0.22	22.59	0.05	22.54	22.55	132324	10	-0.48	          0.21	22.88	22.92	22.35	22.54	    10.21	299965152	  1.29	保险	上海	2.53	22.67	58582	73741	  0.79	10	6	--  	     628670.00	
601607	上海医药	-2.81	14.86	-0.43	14.86	14.87	61130	9	-0.40	          0.32	15.31	15.48	14.85	15.29	    13.75	92191728	  1.48	医药商业	上海	4.12	15.08	29043	32086	  0.91	76	342	--  	     192293.50	
601608	中信重工	-6.18	4.71	-0.31	4.70	4.71	142338	504	-0.84	          0.35	5.02	5.10	4.70	5.02	    82.76	69277008	  1.20	专用机械	河南	7.97	4.87	71884	70453	  1.02	1498	82	--  	     411000.00	
601616	广电电气	-8.03	5.73	-0.50	5.73	5.74	97874	20	-0.86	          1.05	6.11	6.26	5.70	6.23	   132.37	58980136	  1.11	电气设备	上海	8.99	6.03	62292	35581	  1.75	100	10	--  	      93486.04	
601618	中国中冶	-4.22	3.86	-0.17	3.85	3.86	534037	776	-0.77	          0.33	4.04	4.08	3.85	4.03	    17.56	210864176	  0.83	建筑施工	北京	5.71	3.95	265861	268176	  0.99	6260	38	--  	    1623900.00	
601628	中国人寿	-3.81	19.97	-0.79	19.97	19.99	105356	13	-0.64	          0.05	20.75	20.94	19.95	20.76	    12.51	215495856	  1.30	保险	北京	4.77	20.45	51717	53638	  0.96	75	15	--  	    2082353.00	
601633	长城汽车	-4.62	8.06	-0.39	8.05	8.06	115623	491	-0.73	          0.19	8.48	8.60	8.00	8.45	     8.89	95239920	  1.68	汽车整车	河北	7.10	8.24	62176	53447	  1.16	116	26	--  	     602772.88	
601636	旗滨集团	-5.65	3.51	-0.21	3.50	3.51	137834	76	-1.40	          0.67	3.74	3.77	3.50	3.72	    56.66	49960704	  1.14	玻璃	湖南	7.26	3.62	74792	63042	  1.19	2303	1241	--  	     205496.45	
601666	平煤股份	0.72	4.20	0.03	4.19	4.20	131154	229	-0.47	          0.56	4.20	4.34	4.18	4.17	--  	55646912	  1.10	煤炭开采	河南	3.84	4.24	58311	72842	  0.80	215	221	--  	     236116.50	
601668	中国建筑	-0.98	5.04	-0.05	5.03	5.04	915254	138	-0.98	          0.31	5.15	5.18	5.03	5.09	     5.95	467408320	  1.14	建筑施工	北京	2.95	5.11	437005	478249	  0.91	2931	534	--  	    2989972.75	
601669	中国电建	-3.42	6.21	-0.22	6.21	6.23	255762	74	-1.27	          0.78	6.52	6.57	6.20	6.43	    12.92	164261280	  0.70	建筑施工	北京	5.75	6.42	133419	122343	  1.09	182	25	--  	     330000.00	
601677	明泰铝业	-1.61	11.60	-0.19	11.60	11.66	8013	4	-1.19	          0.20	11.94	12.00	11.60	11.79	    32.37	9464834	  0.89	铝	河南	3.39	11.81	4102	3911	  1.05	6	13	--  	      40770.23	
601678	滨化股份	-2.53	5.40	-0.14	5.39	5.40	52843	12	-1.99	          0.53	5.60	5.64	5.40	5.54	    11.74	29276270	  1.04	化工原料	山东	4.33	5.54	27315	25527	  1.07	50	498	--  	      99000.00	
601688	华泰证券	-2.49	13.33	-0.34	13.33	13.36	266823	159	-0.67	          0.49	13.69	13.87	13.23	13.67	     8.29	362729760	  1.40	证券	江苏	4.68	13.59	136907	129916	  1.05	157	10	--  	     544372.31	
601689	拓普集团	-5.10	16.75	-0.90	16.72	16.75	26412	87	-1.12	          2.05	17.76	17.97	16.75	17.65	    27.81	45637348	  0.85	汽车配件	浙江	6.91	17.28	14633	11779	  1.24	1	549	--  	      12910.00	
601699	潞安环能	6.37	6.85	0.41	6.85	6.86	614500	491	-0.58	          2.05	6.58	7.08	6.50	6.44	    89.61	422320544	  2.27	煤炭开采	山西	9.01	6.87	288644	325856	  0.89	1307	392	--  	     299140.91	
601700	风范股份	--  	6.91	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	6.91	    34.63	0	  0.00	电气设备	江苏	0.00	6.91	0	0	--  	0	0	--  	     112269.07	
601717	郑煤机	--  	7.52	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	7.52	   204.47	0	  0.00	工程机械	河南	0.00	7.52	0	0	--  	0	0	--  	     137788.78	
601718	际华集团	-7.97	7.51	-0.65	7.51	7.52	462523	72	-1.18	          1.20	8.03	8.18	7.50	8.16	    20.60	361061952	  1.47	服饰	北京	8.33	7.81	261773	200749	  1.30	200	251	--  	     385700.00	
601727	上海电气	-3.85	7.99	-0.32	7.99	8.00	156013	306	-1.11	          0.16	8.47	8.50	7.93	8.31	    40.61	126904016	  0.90	电气设备	上海	6.86	8.13	87464	68548	  1.28	145	671	--  	     985139.31	
601766	中国中车	-1.60	9.83	-0.16	9.82	9.83	400992	356	-0.40	          0.17	10.10	10.14	9.82	9.99	    25.27	399390624	  1.04	运输设备	北京	3.20	9.96	219757	181235	  1.21	943	383	--  	    2291769.25	
601777	力帆股份	-8.95	8.95	-0.88	8.93	8.95	112875	253	-0.33	          1.14	9.83	9.85	8.93	9.83	    31.32	104012688	  1.99	摩托车	重庆	9.36	9.21	59145	53729	  1.10	198	62	--  	      98978.63	
601788	光大证券	-6.25	15.31	-1.02	15.31	15.32	243633	168	-2.04	          0.71	16.33	16.50	15.30	16.33	     7.48	389068576	  1.00	证券	上海	7.35	15.97	135057	108576	  1.24	120	77	--  	     341800.00	
601789	宁波建工	-6.56	7.83	-0.55	7.82	7.83	60340	63	-1.75	          1.24	8.34	8.48	7.83	8.38	    19.87	49088016	  1.07	建筑施工	浙江	7.76	8.14	34153	26186	  1.30	30	137	--  	      48804.00	
601798	蓝科高新	-2.63	10.38	-0.28	10.38	10.40	12947	15	-0.66	          0.37	10.89	10.89	10.38	10.66	   107.52	13657213	  0.84	化工机械	甘肃	4.78	10.55	7963	4984	  1.60	87	30	--  	      35452.82	
601799	星宇股份	-5.92	23.51	-1.48	23.50	23.51	15637	49	-1.46	          0.65	25.10	25.38	23.51	24.99	    21.00	38023144	  1.13	汽车配件	江苏	7.48	24.32	9468	6169	  1.53	179	75	--  	      23957.69	
601800	中国交建	-3.25	10.41	-0.35	10.41	10.42	171793	119	-1.32	          0.15	10.38	10.80	10.38	10.76	    12.56	181455296	  0.52	建筑施工	北京	3.90	10.56	85892	85900	  1.00	261	156	--  	    1174723.50	
601801	皖新传媒	-9.77	20.40	-2.21	20.39	20.40	33930	165	-0.97	          0.37	22.45	22.75	20.40	22.61	    20.24	72279128	  1.26	出版业	安徽	10.39	21.30	20138	13791	  1.46	4	35	--  	      91000.00	
601808	中海油服	-2.05	11.95	-0.25	11.95	11.98	35807	45	-1.32	          0.12	12.30	12.48	11.95	12.20	    34.24	43729448	  0.82	石油开采	天津	4.34	12.21	20076	15730	  1.28	58	66	--  	     296046.81	
601818	光大银行	-0.57	3.50	-0.02	3.50	3.51	546097	91	-0.56	          0.14	3.55	3.57	3.50	3.52	     5.13	192816000	  1.11	银行	北京	1.99	3.53	268129	277968	  0.96	3518	1894	--  	    3981036.00	
601857	中国石油	-0.56	7.04	-0.04	7.03	7.04	233553	51	-0.56	          0.01	7.15	7.16	7.04	7.08	    31.58	165561808	  1.21	石油开采	北京	1.69	7.09	113195	120358	  0.94	1315	272	--  	   16192208.00	
601866	中海集运	-7.83	4.00	-0.34	3.99	4.00	393907	2402	-2.91	          0.50	4.34	4.39	4.00	4.34	--  	164811504	  1.13	水运	上海	8.99	4.18	211803	182104	  1.16	530	609	--  	     793212.50	
601872	招商轮船	-5.38	4.57	-0.26	4.55	4.56	169344	445	-1.08	          0.36	4.85	4.90	4.55	4.83	    11.17	80430672	  1.03	水运	上海	7.25	4.75	88806	80537	  1.10	659	15	--  	     472092.19	
601877	正泰电器	-5.48	15.52	-0.90	15.50	15.52	45386	104	-0.64	          0.35	16.35	16.55	15.50	16.42	    12.02	72246864	  1.31	电气设备	浙江	6.39	15.92	24742	20643	  1.20	135	60	--  	     131490.64	
601880	大连港	-6.17	3.80	-0.25	3.79	3.80	119009	695	-2.06	          0.35	4.04	4.10	3.80	4.05	    33.98	47083436	  1.29	港口	辽宁	7.41	3.96	72901	46108	  1.58	54	578	--  	     336340.00	
601886	江河创建	-6.54	9.01	-0.63	9.02	9.04	65645	63	-2.27	          0.70	9.80	9.90	8.98	9.64	    27.65	61521568	  0.81	装修装饰	北京	9.54	9.37	43440	22205	  1.96	16	7	--  	      94128.52	
601888	中国国旅	-6.79	43.54	-3.17	43.54	43.56	23586	86	-0.13	          0.24	47.00	47.00	43.21	46.71	    24.18	106204712	  1.61	旅游服务	北京	8.11	45.03	13241	10344	  1.28	72	2	--  	      97623.77	
601890	亚星锚链	-9.07	9.63	-0.96	9.62	9.63	222850	148	-1.12	          2.32	10.36	10.52	9.60	10.59	   109.89	222242784	  1.63	船舶	江苏	8.69	9.97	136985	85865	  1.60	293	33	--  	      95940.00	
601898	中煤能源	-2.67	4.73	-0.13	4.72	4.73	123716	14	-1.45	          0.14	4.90	4.97	4.72	4.86	--  	60226976	  0.86	煤炭开采	北京	5.14	4.87	58051	65665	  0.88	240	7	--  	     915200.06	
601899	紫金矿业	-4.39	2.83	-0.13	2.83	2.84	570100	1376	-1.73	          0.36	2.96	2.99	2.83	2.96	    27.02	166312832	  1.27	黄金	福建	5.41	2.92	245094	325005	  0.75	998	2181	--  	    1580380.38	
601901	方正证券	-5.61	6.39	-0.38	6.39	6.40	460656	228	-1.69	          0.73	6.75	6.82	6.38	6.77	    10.05	305549280	  1.44	证券	湖南	6.50	6.63	236533	224123	  1.06	462	180	--  	     628985.06	
601908	京运通	-0.32	6.30	-0.02	6.29	6.30	106252	36	-0.15	          0.62	6.30	6.36	5.96	6.32	    43.93	65575808	  0.91	半导体	北京	6.33	6.17	53661	52590	  1.02	134	44	--  	     171954.05	
601918	国投新集	-6.07	6.50	-0.42	6.49	6.50	290452	614	-2.40	          1.12	6.82	7.03	6.50	6.92	--  	198280320	  1.04	煤炭开采	安徽	7.66	6.83	165654	124798	  1.33	193	39	--  	     259054.19	
601919	中国远洋	-7.19	5.29	-0.41	5.29	5.30	357822	1517	-1.48	          0.47	5.72	5.80	5.21	5.70	   215.35	197755904	  1.03	水运	天津	10.35	5.53	196130	161691	  1.21	739	1476	--  	     763567.44	
601928	凤凰传媒	-7.35	10.34	-0.82	10.32	10.34	122438	332	-1.24	          0.48	11.17	11.25	10.32	11.16	    25.05	131795880	  1.46	出版业	江苏	8.33	10.76	61302	61136	  1.00	306	120	--  	     254490.00	
601929	吉视传媒	-4.14	3.94	-0.17	3.93	3.94	175437	78	-0.75	          0.56	4.15	4.18	3.91	4.11	    31.95	71024896	  1.53	影视音像	吉林	6.57	4.05	93712	81724	  1.15	1441	32	--  	     311080.13	
601933	永辉超市	-1.31	7.56	-0.10	7.56	7.57	215595	47	-1.17	          0.70	7.72	7.89	7.54	7.66	    38.62	166351056	  1.84	超市连锁	福建	4.57	7.72	92852	122742	  0.76	770	152	--  	     307160.00	
601939	建设银行	-1.44	4.80	-0.07	4.80	4.81	418535	363	-0.41	          0.44	4.93	4.93	4.80	4.87	     4.70	203832096	  1.46	银行	北京	2.67	4.87	225559	192975	  1.17	10360	1993	--  	     959365.75	
601958	金钼股份	-2.87	6.44	-0.19	6.41	6.44	68158	369	-2.12	          0.21	6.66	6.76	6.41	6.63	  5043.53	45269816	  0.82	小金属	陕西	5.28	6.64	33830	34328	  0.99	63	39	--  	     322660.44	
601965	中国汽研	-2.91	7.00	-0.21	6.99	7.00	26927	9	0.00	          0.28	7.26	7.26	6.98	7.21	    34.67	19128002	  1.17	汽车服务	重庆	3.88	7.10	14668	12259	  1.20	47	91	--  	      96117.97	
601968	宝钢包装	-5.04	8.66	-0.46	8.65	8.66	38215	5	-0.91	          1.83	9.13	9.28	8.66	9.12	    85.68	33928340	  1.19	广告包装	上海	6.80	8.88	22321	15893	  1.40	259	16	--  	      20833.33	
601969	海南矿业	-2.02	10.20	-0.21	10.20	10.21	16108	34	-0.29	          0.19	10.38	10.59	10.10	10.41	--  	16559804	  1.06	普钢	海南	4.71	10.28	9187	6921	  1.33	48	39	--  	      85867.00	
601985	中国核电	-3.72	6.98	-0.27	6.97	6.98	501811	1126	-0.85	          1.29	7.29	7.34	6.98	7.25	    23.66	357847296	  1.30	新型电力	北京	4.97	7.13	246000	255810	  0.96	557	751	--  	     389100.00	
601988	中国银行	-1.23	3.20	-0.04	3.20	3.21	1100690	3647	-0.62	          0.05	3.24	3.28	3.20	3.24	     5.37	356089536	  1.17	银行	北京	2.47	3.24	541868	558822	  0.97	11381	9283	--  	   21076552.00	
601989	中国重工	-4.87	6.64	-0.34	6.64	6.65	1171992	580	-0.59	          0.65	6.99	7.10	6.64	6.98	--  	803694208	  0.96	船舶	北京	6.59	6.86	578691	593300	  0.98	2845	6806	--  	    1795785.50	
601991	大唐发电	-2.93	3.98	-0.12	3.97	3.98	92090	2	-0.49	          0.09	4.16	4.17	3.98	4.10	    11.08	37365588	  0.90	火力发电	北京	4.63	4.06	53194	38896	  1.37	463	92	--  	     999436.00	
601992	金隅股份	-3.05	7.30	-0.23	7.30	7.32	38949	236	-1.74	          0.13	7.65	7.74	7.29	7.53	    27.53	28977972	  0.87	水泥	北京	5.98	7.44	19402	19547	  0.99	231	100	--  	     311181.06	
601996	丰林集团	--  	9.12	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	9.12	    64.33	0	  0.00	林业	广西	0.00	9.12	0	0	--  	0	0	--  	      46891.19	
601998	中信银行	-2.29	5.55	-0.13	5.54	5.55	277628	596	-1.42	          0.09	5.68	5.76	5.54	5.68	     6.19	157431472	  0.74	银行	北京	3.87	5.67	135985	141642	  0.96	200	911	--  	    3190516.50	
601999	出版传媒	-5.34	7.98	-0.45	7.99	8.00	30294	1	-2.32	          0.55	8.41	8.55	7.98	8.43	    56.15	25239440	  0.90	出版业	辽宁	6.76	8.33	15940	14354	  1.11	10	295	--  	      55091.46	
603000	人民网	-5.20	14.21	-0.78	14.23	14.25	68216	23	-2.13	          0.62	15.08	15.35	14.20	14.99	    79.82	100295584	  1.12	互联网	北京	7.67	14.70	35670	32545	  1.10	4	10	--  	     110569.10	
603001	奥康国际	-4.90	20.37	-1.05	20.37	20.38	25800	13	-0.97	          0.76	21.60	21.68	20.35	21.42	    22.69	53801052	  0.81	服饰	浙江	6.21	20.85	13626	12173	  1.12	35	1	--  	      34113.00	
603002	宏昌电子	-7.83	5.18	-0.44	5.17	5.18	74797	268	-0.95	          1.25	5.56	5.67	5.18	5.62	    57.51	40644280	  1.46	化工原料	广东	8.72	5.43	41814	32982	  1.27	471	456	--  	      60000.00	
603003	龙宇燃油	-9.42	15.19	-1.58	15.19	15.21	26833	4	-1.93	          1.33	16.68	16.97	15.19	16.77	--  	42285680	  1.22	石油贸易	上海	10.61	15.76	17452	9381	  1.86	135	17	--  	      20200.00	
603005	晶方科技	-3.98	33.01	-1.37	33.03	33.40	21806	3	-0.36	          2.19	34.55	34.80	32.32	34.38	    58.67	72750288	  0.80	半导体	江苏	7.21	33.36	11219	10587	  1.06	21	10	--  	       9963.91	
603006	联明股份	-10.01	40.28	-4.48	--  	40.28	5883	5	0.00	          1.71	44.69	45.38	40.28	44.76	    81.22	24623260	  1.69	汽车配件	上海	11.39	41.86	2761	3121	  0.88	0	5191	--  	       3444.00	
603008	喜临门	-8.10	15.65	-1.38	15.47	15.65	61617	1	0.96	          3.11	17.00	17.29	15.35	17.03	    32.95	100099232	  1.16	家居用品	浙江	11.39	16.25	39521	22096	  1.79	2	74	--  	      19827.18	
603009	北特科技	-0.97	31.70	-0.31	31.50	31.70	9126	53	1.50	          2.63	32.99	32.99	30.60	32.01	    83.29	29031152	  0.88	汽车配件	上海	7.47	31.81	2854	6272	  0.46	79	1	--  	       3473.02	
603010	万盛股份	--  	55.70	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	55.70	    81.30	0	  0.00	化工原料	浙江	0.00	55.70	0	0	--  	0	0	--  	       4763.66	
603011	合锻股份	-7.49	14.70	-1.19	14.68	14.70	15499	14	-0.80	          1.58	16.00	16.15	14.63	15.89	   106.21	23627476	  1.05	机床制造	安徽	9.57	15.24	8726	6773	  1.29	14	34	--  	       9785.00	
603012	创力集团	-3.97	16.44	-0.68	16.44	16.45	16536	2	-0.72	          2.08	17.22	17.48	16.44	17.12	    38.24	27659832	  1.21	专用机械	上海	6.07	16.73	9992	6543	  1.53	51	65	--  	       7960.00	
603015	弘讯科技	-5.05	21.26	-1.13	21.26	21.27	11397	9	-1.75	          2.27	22.80	23.00	21.10	22.39	    53.52	25059340	  1.10	电气设备	浙江	8.49	21.99	5126	6271	  0.82	5	3	--  	       5010.00	
603017	中衡设计	-2.52	29.36	-0.76	29.35	29.36	5395	2	-0.44	          0.90	30.00	30.60	29.21	30.12	    46.90	16089573	  1.10	建筑施工	江苏	4.61	29.82	3427	1968	  1.74	10	1	--  	       5976.62	
603018	设计股份	-3.15	54.13	-1.76	54.13	54.29	5550	13	-0.49	          0.88	56.00	57.77	54.03	55.89	    44.71	30473106	  0.94	建筑施工	江苏	6.69	54.91	3405	2144	  1.59	7	20	--  	       6293.29	
603019	中科曙光	-3.89	58.00	-2.35	58.00	58.05	31369	5	-1.69	          1.75	60.99	61.50	57.01	60.35	   278.82	185861200	  1.18	电脑设备	天津	7.44	59.25	17050	14319	  1.19	49	8	--  	      17936.53	
603020	爱普股份	-4.30	39.80	-1.79	39.75	39.80	8477	6	-0.92	          2.12	41.98	41.98	39.80	41.59	    32.59	34497236	  1.14	食品	上海	5.24	40.70	5002	3474	  1.44	5	1	--  	       4000.00	
603021	山东华鹏	-7.54	31.40	-2.56	31.40	31.50	8735	1	-1.38	          3.31	33.96	34.48	31.10	33.96	    58.05	28473396	  0.77	玻璃	山东	9.95	32.60	4851	3883	  1.25	8	20	--  	       2640.00	
603022	新通联	-3.67	40.95	-1.56	40.95	41.00	3806	5	0.86	          1.90	42.75	42.75	40.00	42.51	   111.64	15638889	  0.63	广告包装	上海	6.47	41.09	2220	1586	  1.40	2	12	--  	       2000.00	
603023	威帝股份	-7.54	42.05	-3.43	42.05	42.08	8211	1	-0.47	          2.74	44.86	44.86	42.02	45.48	    71.57	35349456	  0.71	汽车配件	黑龙江	6.24	43.05	4911	3300	  1.49	23	3	--  	       3000.00	
603025	大豪科技	-1.62	34.60	-0.57	34.57	34.60	63957	2	-1.42	         12.54	35.31	36.95	34.00	35.17	    78.46	227636944	  1.71	电脑设备	北京	8.39	35.59	34767	29189	  1.19	1	127	--  	       5100.00	
603026	石大胜华	-9.52	26.05	-2.74	26.05	26.21	31941	5	-1.32	          6.30	28.99	29.10	25.99	28.79	    87.90	86645816	  0.86	化工原料	山东	10.80	27.13	18411	13530	  1.36	3	4	--  	       5068.00	
603030	全筑股份	-5.01	24.65	-1.30	24.63	24.68	9340	5	-1.32	          2.33	26.00	26.48	24.63	25.95	   103.70	23713208	  0.89	装修装饰	上海	7.13	25.39	5976	3363	  1.78	8	3	--  	       4000.00	
603066	音飞储存	-8.15	34.25	-3.04	34.25	34.28	9584	2	-1.23	          3.83	36.12	37.80	33.85	37.29	    65.36	33661980	  1.54	专用机械	江苏	10.59	35.12	5031	4552	  1.11	3	106	--  	       2500.00	
603077	和邦生物	-5.60	4.89	-0.29	4.88	4.89	162805	113	-0.40	          0.88	5.18	5.27	4.80	5.18	    73.50	81470056	  0.64	化工原料	四川	9.07	5.00	90933	71872	  1.27	841	37	--  	     185410.31	
603085	天成自控	-6.03	28.50	-1.83	28.50	28.53	9560	4	-1.75	          3.82	30.50	30.80	28.50	30.33	    86.34	28267788	  1.00	专用机械	浙江	7.58	29.57	4988	4572	  1.09	1	3	--  	       2500.00	
603088	宁波精达	-6.00	31.03	-1.98	31.03	31.08	7777	24	-1.20	          3.11	33.02	33.50	31.02	33.01	    93.16	24796724	  0.98	专用机械	浙江	7.51	31.88	3723	4054	  0.92	25	40	--  	       2500.00	
